milestone, 1, 2, 3, 5, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100
178341 , 181271 , 183226 , 185451 , 188578 , 189322 , 190467 , 197661 , 198490 , 199089 , 199178 , 199178 , 199178 , 199178 , 
60292.4 , 66182.2 , 68368.1 , 72462.8 , 75865.4 , 79918.1 , 81029.1 , 83652.8 , 83755.4 , 84026 , 84076.9 , 84142.8 , 84375.8 , 84375.8 , 
178553 , 181036 , 181933 , 182928 , 184860 , 186382 , 187220 , 195095 , 195814 , 196342 , 196820 , 196820 , 196820 , 196820 , 
219576 , 220321 , 220861 , 221355 , 222042 , 222359 , 222590 , 229440 , 230248 , 230337 , 230424 , 230516 , 230516 , 230516 , 
223650 , 224580 , 225296 , 225991 , 226781 , 227150 , 227477 , 233134 , 233507 , 233685 , 233772 , 233772 , 233772 , 233772 , 
51937.8 , 57475.6 , 59120.2 , 62717.3 , 67852.1 , 71742.5 , 72777.4 , 75618.9 , 76399 , 77068.9 , 77068.9 , 77117.1 , 77340.9 , 77340.9 , 
7725.08 , 8948.62 , 9489 , 9884.04 , 10118.4 , 10151.9 , 10166.8 , 10403.1 , 10403.1 , 10403.1 , 10403.1 , 10403.1 , 10403.1 , 10403.1 , 
43643.2 , 47987.2 , 50735.2 , 53500.3 , 57495.3 , 59959.8 , 61311.6 , 64279.9 , 64435.1 , 65122.8 , 65122.8 , 65126.8 , 65271.5 , 65271.5 , 
229281 , 230229 , 230760 , 231379 , 231820 , 233359 , 233517 , 238408 , 238584 , 239038 , 239038 , 239224 , 239224 , 239224 , 
18446.2 , 19825 , 20597.7 , 21467.2 , 22606.4 , 24233.5 , 24609.6 , 25257.6 , 25315.6 , 25373.3 , 25435.7 , 25453.4 , 25453.4 , 25453.4 , 
13560.1 , 14989.8 , 15636.2 , 16377.5 , 17351.7 , 18017.3 , 18274.2 , 19070.7 , 19184.4 , 19206.9 , 19228.8 , 19223.7 , 19232.4 , 19227.2 , 
52924.9 , 53543.3 , 53826.8 , 54359.3 , 55060.6 , 55423 , 55810.1 , 57284.5 , 57428 , 57538.3 , 57580.4 , 57598.4 , 57618.5 , 57618.5 , 
2544.4 , 3000.64 , 3166.46 , 3360.5 , 3572.94 , 3656.74 , 3691.22 , 3762.48 , 3767.08 , 3790.92 , 3790.92 , 3790.92 , 3790.92 , 3790.92 , 
46128.8 , 46717.2 , 47082.3 , 47677.8 , 48400 , 48846.9 , 49296.7 , 51110.1 , 51282.4 , 51381.9 , 51403.7 , 51403.7 , 51403.7 , 51403.7 , 
59864.8 , 60165.5 , 60328.5 , 60620.1 , 61005.6 , 61635.6 , 61733.1 , 62194.2 , 62235.8 , 62299.2 , 62302.8 , 62319.3 , 62319.3 , 62319.3 , 
28926.3 , 30610.2 , 31203.4 , 32312.3 , 33644.6 , 35949 , 36272.4 , 36752.4 , 36844.2 , 36867.8 , 36867.8 , 36867.8 , 36867.8 , 36867.8 , 
10178 , 11351 , 12023.8 , 12910.5 , 13766.7 , 14258.8 , 14456.7 , 14882.1 , 14907.3 , 15031.4 , 15056.5 , 15056.5 , 15056.5 , 15061.9 , 
15176.7 , 16726.5 , 17557.4 , 18396 , 19306.3 , 20018.5 , 20265.6 , 20689.3 , 20746.6 , 20859.1 , 20859.1 , 20859.1 , 20859.1 , 20865.2 , 
