36925.1 , 40984.8 , 42039.6 , 44627.8 , 48681.8 , 54930.7 , 55702.9 , 56375.3 , 56595.3 , 56597.5 , 56660.6 , 56660.6 , 56660.6 , 56660.6 , 
39113.6 , 42802.8 , 44901.2 , 47298.7 , 50946.2 , 56792.8 , 57759.9 , 58381.7 , 58469.8 , 58571.4 , 58571.4 , 58571.4 , 58571.4 , 58571.4 , 
54238.5 , 57346.6 , 58853.9 , 61811.6 , 65258 , 70994.7 , 72135.6 , 73872.6 , 74346.3 , 74388.2 , 74388.2 , 74388.2 , 74388.2 , 74388.2 , 
131089 , 134974 , 136646 , 138661 , 141512 , 143077 , 143839 , 150105 , 150876 , 150944 , 150944 , 150944 , 150944 , 150944 , 
188706 , 188712 , 188787 , 188874 , 188870 , 191183 , 191323 , 191323 , 191323 , 191323 , 191323 , 191323 , 191323 , 191323 , 
77667.2 , 81503.2 , 83163.5 , 86558.6 , 90895 , 102551 , 103178 , 104593 , 104690 , 104852 , 104852 , 104855 , 104908 , 104908 , 
40802.3 , 44893.1 , 47241.3 , 50982.9 , 56895.6 , 61886.1 , 63749.7 , 66158.1 , 66730.7 , 67020.4 , 67064.8 , 67064.8 , 67064.8 , 67064.8 , 
56472.2 , 59491.6 , 61844.4 , 64299 , 68709.5 , 75750.9 , 77185.7 , 78919.9 , 79414.1 , 79438.4 , 79526.6 , 79529.7 , 79579.5 , 79579.5 , 
16935.6 , 19663.7 , 20982.9 , 23129.4 , 26225.4 , 27153.6 , 27625.5 , 30098.7 , 30599.5 , 30680.3 , 30680.3 , 30680.3 , 30680.3 , 30680.3 , 
131942 , 135743 , 137234 , 139798 , 142814 , 144100 , 144920 , 152202 , 153239 , 153304 , 153433 , 153433 , 153433 , 153433 , 
94792.8 , 98014 , 99727.1 , 103344 , 107374 , 114841 , 115764 , 118687 , 119495 , 119547 , 119547 , 119628 , 119628 , 119628 , 
11086.5 , 13212.5 , 14068 , 15954.6 , 18260.7 , 18998.6 , 19537.9 , 21536.8 , 21778.2 , 21846.9 , 21846.9 , 21846.9 , 21846.9 , 21846.9 , 
85280.4 , 89196.5 , 91319.2 , 94971.2 , 100467 , 107762 , 108894 , 112424 , 113273 , 113512 , 113565 , 113565 , 113565 , 113565 , 
246841 , 266694 , 277418 , 301825 , 330057 , 352584 , 366989 , 377876 , 383107 , 385770 , 387130 , 387130 , 387130 , 387130 , 
922067 , 928070 , 929912 , 933595 , 935455 , 936754 , 937015 , 954985 , 956303 , 957795 , 957795 , 957795 , 957795 , 957795 , 
180590 , 205604 , 215086 , 228680 , 257844 , 275149 , 293179 , 302213 , 308394 , 313340 , 315876 , 316192 , 316415 , 316415 , 
15860 , 19799.8 , 21232.8 , 24278.4 , 28128.4 , 28888.1 , 29180.4 , 31282.6 , 31620.7 , 31724.7 , 31853.4 , 31886.7 , 31922.5 , 31924.3 , 
49057.7 , 59490.4 , 66253 , 74062.5 , 87974.4 , 93983.1 , 99561.1 , 103827 , 105265 , 105945 , 106308 , 106308 , 106308 , 106308 , 
704731 , 723700 , 732757 , 745487 , 763716 , 771038 , 778305 , 805231 , 812215 , 814189 , 814363 , 814744 , 815068 , 815068 , 
22772.2 , 27215.2 , 30744 , 34122 , 38697.2 , 39880.1 , 40322.5 , 43336.1 , 43734.2 , 43777.2 , 43813.2 , 43813.2 , 43813.2 , 43813.2 , 
601161 , 617126 , 625069 , 643373 , 667742 , 684404 , 694324 , 714057 , 723881 , 728492 , 730162 , 730162 , 730170 , 730170 , 
702591 , 719049 , 729730 , 744986 , 764725 , 772198 , 779211 , 803974 , 809472 , 811968 , 812512 , 812512 , 812688 , 812688 , 
523340 , 546491 , 557112 , 573175 , 597085 , 624543 , 633492 , 646288 , 651465 , 653912 , 654376 , 654376 , 654376 , 654376 , 
24200.5 , 28311.6 , 29914.9 , 33637.2 , 39976.1 , 42277.2 , 45760.4 , 48075.5 , 49256.4 , 50084.4 , 50761.5 , 50793.9 , 50821.3 , 50821.3 , 
183783 , 188327 , 189787 , 193402 , 198329 , 200734 , 202930 , 208686 , 210393 , 210884 , 210995 , 210995 , 210995 , 210995 , 
232560 , 234390 , 235516 , 236830 , 238381 , 238795 , 239153 , 243940 , 244355 , 244355 , 244355 , 244355 , 244355 , 244355 , 
208074 , 210568 , 212648 , 215372 , 218409 , 219521 , 220747 , 226430 , 227851 , 228020 , 228102 , 228102 , 228102 , 228102 , 
163323 , 168543 , 170230 , 174330 , 180582 , 182862 , 185257 , 190205 , 192292 , 192998 , 193431 , 193516 , 193566 , 193566 , 
50274.1 , 55825.7 , 58607.7 , 61923.3 , 68929 , 73656.2 , 77338.6 , 79100.2 , 80815.4 , 81652 , 82187.3 , 82207.8 , 82207.8 , 82207.8 , 
34224.6 , 37688.3 , 40681.7 , 43899.5 , 49862.3 , 52269.1 , 56121.4 , 58356.4 , 59924.9 , 60629.9 , 61270.7 , 61298 , 61324.7 , 61324.7 , 
115198 , 120788 , 122828 , 129317 , 137133 , 146388 , 148171 , 149303 , 149736 , 150292 , 150761 , 150761 , 150770 , 150770 , 
27175.7 , 31223.5 , 32706.8 , 36125.3 , 41749.8 , 43967 , 47132.3 , 49005.8 , 50336.7 , 51149.9 , 51529.6 , 51530.9 , 51536.6 , 51536.6 , 
222382 , 231726 , 237187 , 247488 , 261531 , 281377 , 284132 , 286230 , 287007 , 288088 , 288806 , 288806 , 288806 , 288806 , 
318057 , 327765 , 333524 , 343178 , 354043 , 360180 , 366265 , 377871 , 381467 , 383533 , 384752 , 384827 , 384827 , 384827 , 
150964 , 160070 , 163797 , 171857 , 185854 , 201584 , 206406 , 209007 , 210217 , 211076 , 211528 , 211528 , 211528 , 211528 , 
157889 , 168919 , 174706 , 184600 , 200575 , 219922 , 223374 , 225401 , 226242 , 226746 , 227231 , 227295 , 227305 , 227305 , 
150738 , 165551 , 172210 , 182935 , 199318 , 215920 , 220062 , 223122 , 225533 , 226403 , 227059 , 227058 , 227240 , 227240 , 
471480 , 473866 , 475045 , 476642 , 478146 , 479797 , 480214 , 488512 , 489307 , 489398 , 489482 , 489482 , 489482 , 489482 , 
403806 , 410366 , 413327 , 416990 , 422052 , 423519 , 425039 , 437638 , 440524 , 440688 , 440688 , 440688 , 440688 , 440688 , 
156611 , 165938 , 169675 , 180131 , 195859 , 211423 , 215125 , 218330 , 220549 , 221395 , 221785 , 221885 , 221885 , 221885 , 
256535 , 266492 , 270112 , 278606 , 289371 , 301534 , 306682 , 313270 , 316119 , 316979 , 317759 , 317841 , 317841 , 317841 , 
53611.4 , 62640.2 , 67681.7 , 74265.5 , 83389.5 , 89671.9 , 96825.1 , 103047 , 105998 , 106961 , 107831 , 107856 , 108306 , 108306 , 
80388.7 , 89435.7 , 95004.9 , 101951 , 114802 , 123621 , 132277 , 140341 , 143958 , 145040 , 145325 , 145603 , 146054 , 146054 , 
345521 , 366527 , 375692 , 386623 , 403951 , 428255 , 431965 , 434566 , 436111 , 436533 , 436652 , 436653 , 437187 , 437187 , 
193244 , 203730 , 210206 , 222803 , 238123 , 255911 , 263654 , 267895 , 270239 , 271141 , 272271 , 273006 , 273370 , 273505 , 
28170.6 , 34269 , 37594.6 , 42381.6 , 50877 , 56220 , 60019.6 , 62943.8 , 63727 , 64332.2 , 64539.3 , 64625.3 , 64821.4 , 64828.6 , 
65523.1 , 75774.5 , 79440.6 , 86088.9 , 95980.2 , 105643 , 114847 , 120447 , 124626 , 127605 , 129522 , 129698 , 130233 , 130238 , 
69825.1 , 79341.6 , 86721.5 , 95123.8 , 108131 , 119257 , 128406 , 135603 , 138612 , 139592 , 141745 , 141859 , 142201 , 142201 , 
133606 , 151659 , 160938 , 170576 , 187088 , 198753 , 210043 , 220487 , 226045 , 227661 , 229606 , 229980 , 230575 , 230640 , 
167928 , 185371 , 191464 , 204268 , 222563 , 237598 , 249159 , 258342 , 261242 , 263837 , 265295 , 265923 , 266454 , 266802 , 
539165 , 551030 , 554806 , 564289 , 575288 , 580432 , 585984 , 604919 , 607605 , 607605 , 607605 , 607605 , 607605 , 607605 , 
437237 , 448173 , 454320 , 465515 , 478608 , 491698 , 497022 , 508816 , 513236 , 513236 , 513407 , 513407 , 513407 , 513407 , 
308260 , 317961 , 323418 , 331355 , 341299 , 352069 , 355720 , 359338 , 361205 , 361469 , 362083 , 362284 , 362737 , 362818 , 
11894.3 , 14973.2 , 16422.9 , 19222.4 , 23048.9 , 25758 , 27503.9 , 29333.8 , 29781.5 , 29998.5 , 30119.2 , 30119.2 , 30136.3 , 30136.3 , 
200977 , 213292 , 217702 , 225607 , 236815 , 249672 , 253064 , 255141 , 256150 , 256855 , 257919 , 258399 , 258712 , 259223 , 
381956 , 392667 , 396223 , 403905 , 412611 , 417182 , 422265 , 430946 , 433854 , 434198 , 434198 , 434208 , 434239 , 434318 , 
7321.7 , 9120.18 , 10307.8 , 11378.9 , 13198.2 , 14129.3 , 14629.7 , 15153.5 , 15245 , 15394.8 , 15409.6 , 15428.7 , 15489.4 , 15482.1 , 
182046 , 191547 , 197075 , 204521 , 218049 , 232055 , 236907 , 239713 , 241443 , 242977 , 244407 , 245269 , 246229 , 246581 , 
443205 , 448637 , 453429 , 457868 , 464370 , 466537 , 470545 , 479437 , 482592 , 483287 , 483730 , 483865 , 483927 , 483927 , 
5056.96 , 6279.7 , 7028.94 , 7911.94 , 8836.42 , 9088.18 , 9168.16 , 9572.84 , 9576.52 , 9650.7 , 9675.9 , 9679.14 , 9690.54 , 9690.54 , 
165649 , 171695 , 177791 , 188082 , 200210 , 213648 , 219297 , 222126 , 225064 , 226850 , 228925 , 230114 , 231716 , 232418 , 
938129 , 947430 , 951525 , 958132 , 967789 , 971026 , 975262 , 986068 , 993274 , 995875 , 999064 , 999766 , 1.00116e+06 , 1.00124e+06 , 
343821 , 359704 , 370745 , 387705 , 415703 , 441252 , 449160 , 454301 , 459248 , 463096 , 467828 , 469244 , 471503 , 472349 , 
48773.6 , 56396 , 59549.4 , 67700.7 , 78409.2 , 87038.9 , 95183.3 , 99052.8 , 101505 , 103301 , 104520 , 105290 , 105857 , 105973 , 
772346 , 788196 , 796044 , 807063 , 823648 , 830579 , 839140 , 852832 , 861405 , 861695 , 863852 , 864003 , 864814 , 864944 , 
162133 , 184513 , 194672 , 209184 , 229122 , 243843 , 262381 , 273866 , 282429 , 287973 , 293125 , 294414 , 297284 , 297463 , 
592323 , 603937 , 614851 , 631405 , 651908 , 677239 , 683902 , 689190 , 692395 , 693248 , 694786 , 694873 , 694853 , 695229 , 
598640 , 620778 , 628971 , 642915 , 663384 , 684704 , 692520 , 700936 , 704388 , 705122 , 706372 , 706858 , 707013 , 707297 , 
22747.9 , 27173.1 , 28475.6 , 31496.8 , 37403.7 , 40400.1 , 42586.3 , 44652.5 , 45155.8 , 45320.3 , 45370 , 45370 , 45370 , 45371.3 , 
629844 , 650779 , 660543 , 673258 , 694069 , 713549 , 721851 , 730827 , 734982 , 736897 , 738168 , 738387 , 739059 , 739062 , 
622607 , 643872 , 652862 , 670541 , 692546 , 708772 , 718632 , 725391 , 731671 , 733275 , 734487 , 735239 , 736355 , 737015 , 
